layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
paper,100,3000000.0,13,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1777828.4616277313,0,1627642.506317166,150185.95531056522,0,10,0.8884072037177401,13,9.118106410883096,19.460968620066545,8440.41818863996,2050.7872601107742,4.115696617007484,2.004494752979021,302.70291262871535,0.0,0.0010775862068965517,0.0,1.2565309621510463,6.790229885057471,0.8802197802197802,697.2719389439168,696,110.04794692993164
paper,100,3000000.0,14,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2538330.7047060337,0,2253497.123331418,284833.58137461566,0,15,0.9309507423084206,22,9.118106410883096,18.898548316725464,8440.41818863996,2112.1955733878162,3.996040089745151,2.004137034962116,302.4873554947528,0.0,0.0,0.0,1.1683320913826982,6.062111801242236,0.8377483443708609,673.5126889406504,805,111.53042674064636
paper,100,3000000.0,8,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,377379.4588948012,0,290254.30005789275,87125.15883690843,0,0,0.0,0,8.884528408312832,19.079992847180957,8671.083820102498,2089.7539378372685,4.14933244680299,2.006395879118705,303.8497996521332,0.0,0.014204545454545454,0.0,2.0483688066550516,13.760456273764259,0.8781038374717833,915.0479766822556,263,75.26141166687012
paper,100,3000000.0,10,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,478391.77738413657,0,401459.36184437777,76932.41553975879,0,1,0.3058614702366303,1,8.884528408312832,15.745125040626474,8671.083820102498,2532.9670719638357,3.4232911734536353,2.0059233275086203,303.5645222478045,0.0,0.0036429872495446266,0.0,1.6395962629228082,9.688564476885645,0.8967452300785634,830.9521559825483,411,76.35929799079895
paper,100,3000000.0,9,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,354433.6365664067,0,272615.4557901496,81818.18077625718,0,0,0.0,1,8.884528408312832,16.26891878150211,8671.083820102498,2451.0092432998927,3.5377605546800255,2.0062559921007335,303.7653364915892,0.0,0.011286681715575621,0.0,1.8230062465158459,11.668674698795181,0.8857782754759238,857.1344917346195,332,79.2921495437622
paper,100,3000000.0,11,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,811025.0674918082,0,703544.2141237535,107480.8533680547,0,3,0.6064069455640017,4,8.884528408312832,14.711930856554588,8671.083820102498,2711.058197600577,3.198413013699538,2.0057715700245966,303.4729353209227,0.0,0.006042296072507553,0.0,1.4892658285290625,8.125,0.8857782754759238,818.7882564625099,496,84.8892834186554
paper,100,3000000.0,12,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1361355.068146303,0,1191513.9054508083,169841.1626954946,0,5,0.7839780745809128,6,8.884528408312832,14.31161049625456,8671.083820102498,2787.114517382285,3.111132953462765,2.0056108275959477,303.375940973462,0.0,0.002531645569620253,0.0,1.3655442398084325,6.912162162162162,0.8659217877094972,803.7300558374766,592,96.51975798606873
paper,100,3000000.0,13,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2372438.8557453514,0,2029015.3942025376,343423.4615428139,0,12,0.8958757607366398,17,8.884528408312832,13.841676578156582,8671.083820102498,2882.136969567311,3.0085606311084754,2.0053337975281558,303.208813335715,0.0,0.0010775862068965517,0.0,1.2562534138228965,5.930835734870317,0.8320180383314544,798.4132488455571,694,98.58920741081238
paper,100,3000000.0,14,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,3530758.5818786453,0,3077884.389372034,452874.1925066113,0,19,0.8996813495138664,26,8.884528408312832,13.566740020088563,8671.083820102498,2941.012863568828,2.9483325039185333,2.0050146963535176,303.016361965966,0.0,0.0,0.0,1.1679618041063466,5.231055900621118,0.7903587443946188,781.1988486475915,805,102.43007230758667
paper,100,6000000.0,9,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,482789.23816984845,0,335059.94221737084,147729.29595247767,0,0,0.0,0,18.817054174306133,26.486592318941895,8169.591647266075,3011.8158091990676,2.712513700975165,2.0056977491104124,303.4283887697249,0.0,0.029661016949152543,0.0,3.543012572591735,17.970588235294116,0.823906083244397,1107.7781628486784,170,65.3775851726532
paper,100,6000000.0,10,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,439588.2993386509,0,313196.18869464315,126392.11064400773,0,0,0.0,0,18.817054174306133,25.57639611898564,8169.591647266075,3119.5985158445746,2.6187958500981354,2.0053118863613717,303.1955966578378,0.0,0.0410958904109589,0.010273972602739725,3.1577557795865068,15.226415094339623,0.8265524625267666,1047.376561503919,212,70.45480227470398
paper,100,6000000.0,11,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,407392.3329687932,0,289404.3673182505,117987.96565054277,0,0,0.0,0,18.817054174306133,25.466310566116654,8169.591647266075,3133.5999042664866,2.6070946824267325,2.004981668881573,302.99644643639743,0.0,0.02824858757062147,0.00847457627118644,2.8371688418109122,13.540229885057471,0.8552915766738661,955.7780424662379,261,78.73430156707764
paper,100,6000000.0,12,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,356049.81150982494,0,263490.53529860236,92559.27621122258,0,0,0.0,0,18.817054174306133,25.359077417844407,8169.591647266075,3147.303511732004,2.5957431867669594,2.0046931517681648,302.8224987629547,0.0,0.021739130434782608,0.007246376811594203,2.6265184396466617,12.462540716612377,0.8767567567567568,877.5785348266247,307,84.26854610443115
paper,100,6000000.0,13,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,310823.00046640146,0,241529.73565297175,69293.26481342969,0,0,0.0,0,18.817054174306133,25.67026900017995,8169.591647266075,3109.57689316785,2.627235771276711,2.0044178540995756,302.6565676901989,0.0,0.014553014553014554,0.006237006237006237,2.445469737808504,11.613636363636363,0.8607181719260065,814.8995036910197,352,90.57028818130493
paper,100,6000000.0,14,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,286221.95873178483,0,222404.28336735108,63817.67536443373,0,0,0.0,0,18.817054174306133,25.807901768390245,8169.591647266075,3093.36077879055,2.6410083502966772,2.0041799398985445,302.51320550839336,0.0,0.012544802867383513,0.012544802867383513,2.278144005007916,10.822384428223843,0.8874458874458875,752.0073354060676,411,101.6472601890564
paper,100,6000000.0,15,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,270890.2836832435,0,210232.09088619496,60658.19279704852,0,0,0.0,0,18.817054174306133,26.479900249160355,8169.591647266075,3015.1494229126847,2.7095146877908665,2.0039865315333873,302.3966866501323,0.0,0.0031201248049922,0.0015600624024961,2.1068483945932406,9.859538784067086,0.8863636363636364,706.1218280615342,477,107.0113799571991
paper,100,6000000.0,16,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,249006.79383287035,0,198745.56346899067,50261.23036387968,0,0,0.0,0,18.817054174306133,25.817060103107178,8169.591647266075,3092.696097653586,2.6415759548648525,2.003899562654343,302.3442995692745,0.0,0.0054869684499314125,0.0054869684499314125,1.976426147098248,9.07037037037037,0.8820960698689956,679.0667194863283,540,116.36501169204712
paper,100,6000000.0,17,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,236346.01125848922,0,188612.09149467788,47733.91976381134,0,0,0.0,0,18.817054174306133,24.810149299741692,8169.591647266075,3218.303536488845,2.53847766521708,2.0038425877788315,302.3099823115504,0.0,0.004889975550122249,0.008557457212713936,1.8734788506360354,8.422258592471358,0.9026258205689278,646.3762035561795,611,122.09137678146362
paper,100,6000000.0,18,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,224974.5584556725,0,182264.1345481503,42710.42390752221,0,0,0.0,0,18.817054174306133,24.9208953531655,8169.591647266075,3204.0306118298463,2.5497857658108822,2.003824509835515,302.2990939639535,0.0,0.004310344827586207,0.008620689655172414,1.7326527676181975,7.674318507890962,0.9038876889848813,621.1083025125805,697,128.6781301498413
paper,100,6000000.0,20,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,556621.5694639266,0,488552.2027052323,68069.36675869428,0,2,0.6562029339313918,4,18.817054174306133,23.286306507748023,8169.591647266075,3429.128829301868,2.3824102429331333,2.003713257020755,302.23209069576393,0.0,0.0017825311942959,0.00267379679144385,1.5974469708274717,6.657550535077289,0.8962882096069869,591.4757346350701,841,129.284343957901
paper,100,6000000.0,19,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,206529.67929612132,0,169970.22610178293,36559.4531943384,0,0,0.0,1,18.817054174306133,23.823023184921933,8169.591647266075,3351.764700890397,2.4374001089920845,2.0037779183859667,302.2710328317795,0.0,0.0009823182711198428,0.004911591355599214,1.679480466750489,7.354881266490765,0.9103825136612022,594.6677815058365,758,140.44746899604797
paper,100,6000000.0,9,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,546136.9437012933,0,378164.7517250354,167972.19197625783,0,0,0.0,0,18.156651435179292,36.40484045073728,8478.86425558954,2191.718540366407,3.8685917463526414,2.0052848335554128,303.1792789729603,0.0,0.0759493670886076,0.004219409282700422,3.4977233649941386,17.770114942528735,0.8210075026795284,1080.421967273466,174,71.95012092590332
paper,100,6000000.0,21,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,919389.2950438249,0,839633.8391172839,79755.45592654115,0,4,0.8079667818867262,4,18.817054174306133,24.242579884675678,8169.591647266075,3294.1132668327946,2.480057904967223,2.0035612293971856,302.14054234475714,0.0,0.0,0.00946372239747634,1.484575688731894,6.038988408851423,0.8971553610503282,576.6059607045735,949,136.19845175743103
paper,100,6000000.0,10,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,478292.3726742309,0,337656.06177045876,140636.31090377213,0,0,0.0,0,18.156651435179292,35.72652206096925,8478.86425558954,2233.8295948541963,3.795662961544281,2.0048376155019527,302.9095900582952,0.0,0.03859649122807018,0.0035087719298245615,3.216719514243196,16.322115384615383,0.8370846730975349,995.446534838249,208,78.00102663040161
paper,100,6000000.0,22,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,913369.0672792132,0,835329.8073681364,78039.25991107686,0,4,0.813292278695684,7,18.817054174306133,22.93784561430074,8169.591647266075,3481.2146604541012,2.346764691092162,2.003717787355071,302.2348189958876,0.0,0.0007262164124909223,0.006535947712418301,1.4283272350981506,5.675413022351798,0.8982494529540481,566.5642388750332,1029,146.7258596420288
paper,100,6000000.0,11,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,424164.4042759821,0,311025.3453744502,113139.05890153187,0,0,0.0,0,18.156651435179292,35.10950601495852,8478.86425558954,2273.4733656453054,3.7294759567956888,2.0044969183043464,302.70421766487857,0.0,0.05459770114942529,0.008620689655172414,2.8880715649770936,14.299212598425196,0.8517316017316018,927.1968764699988,254,84.99789953231812
paper,100,6000000.0,23,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1193713.0187647636,0,1122724.669555766,70988.3492089975,0,7,0.8711733623530921,9,18.817054174306133,23.490060491333065,8169.591647266075,3399.6619390435544,2.40306000824437,2.003549673975445,302.13358444086646,0.0,0.0,0.008603573792190603,1.3542059053345274,5.339253996447602,0.9059080962800875,549.7996602695079,1126,152.82692170143127
paper,100,6000000.0,24,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1510910.548682823,0,1427394.475797246,83516.07288557717,0,9,0.9073972479083521,10,18.817054174306133,24.66890809570563,8169.591647266075,3237.3802953752534,2.523519297049133,2.003439982142796,302.0675393288205,0.0,0.0,0.023767082590612002,1.2549501967179308,5.031796502384737,0.9122807017543859,521.2210481887213,1258,162.86424446105957
paper,100,6000000.0,25,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1751653.0724596004,0,1609889.1073854675,141763.96507413298,0,10,0.9234255412708846,11,18.817054174306133,24.359620628084652,8169.591647266075,3278.472668018223,2.4918895090879145,2.0034471704573225,302.0718671696421,0.0,0.0,0.0176017601760176,1.2099330024575148,4.684210526315789,0.9147286821705426,511.10738379208425,1368,170.51122117042542
paper,100,6000000.0,26,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1745437.01020386,0,1605913.251416518,139523.75878734209,0,10,0.9263745431044654,12,18.817054174306133,23.728985553635624,8169.591647266075,3365.505120280477,2.4274488836865094,2.0035055742787575,302.10703128256154,0.0,0.0,0.011892450879007239,1.1895357221569207,4.566481994459834,0.906284454244763,490.7898789817096,1444,177.87551379203796
paper,100,6000000.0,12,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,380199.7787866055,0,280501.61453389423,99698.16425271129,0,0,0.0,0,18.156651435179292,35.29598879894593,8478.86425558954,2261.8165301562744,3.7486967411117624,2.0041824553721224,302.5147211031555,0.0,0.017114914425427872,0.0024449877750611247,2.6681051919413235,13.3421926910299,0.8508108108108108,833.5065067832107,301,95.86313819885254
paper,100,6000000.0,27,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2038768.9251234154,0,1859436.9942213737,179331.9309020418,0,12,0.938790924499564,14,18.817054174306133,24.31759842109924,8169.591647266075,3283.779090487344,2.4878627405029334,2.003666177480213,302.2037387453228,0.0,0.0,0.036303630363036306,1.1023312509719403,4.16078184110971,0.8947939262472885,492.48476577329376,1586,190.0142080783844
paper,100,6000000.0,13,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,355427.08806562785,0,264701.0290698105,90726.05899581732,0,0,0.0,0,18.156651435179292,34.58566828998092,8478.86425558954,2308.4966052797013,3.6728944007098625,2.0039854802627737,302.39605337354175,0.0,0.020366598778004074,0.006109979633401222,2.405326929444908,11.875690607734807,0.8756756756756757,763.3866514387,362,98.28369235992432
paper,100,6000000.0,28,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2272976.2747537843,0,2127544.729350459,145431.5454033256,0,14,0.9489751810244984,17,18.817054174306133,24.617960592344172,8169.591647266075,3243.787167543941,2.518535041080314,2.00362092719602,302.1764896517397,0.0,0.0,0.035964912280701755,1.0576117320237748,3.88733216579101,0.8915929203539823,494.0515007679915,1713,192.46075415611267
paper,100,6000000.0,14,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,313197.0352090028,0,241913.84196855722,71283.19324044557,0,0,0.0,0,18.156651435179292,34.22932954510268,8478.86425558954,2332.813655375783,3.6346084634967193,2.0037407992980008,302.24867765261683,0.0,0.008944543828264758,0.007155635062611807,2.2820950624086596,11.355231143552311,0.8847826086956522,717.7766952625586,411,103.58807635307312
paper,100,6000000.0,29,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2541267.589719564,0,2303286.315060413,237981.27465915127,0,15,0.9548565684203436,21,18.817054174306133,24.478594365454512,8169.591647266075,3261.8972059991465,2.504552145984521,2.003840897923309,302.30896450304255,0.0,0.00041220115416323167,0.04410552349546579,1.0111547473645655,3.5402739726027397,0.8655737704918033,509.174504879956,1825,197.12381768226624
paper,100,6000000.0,15,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,292399.4034149365,0,226275.80171908822,66123.60169584825,0,0,0.0,0,18.156651435179292,33.18197390991087,8478.86425558954,2406.604248666178,3.523165165310755,2.0036095178057725,302.16961926910045,0.0,0.010903426791277258,0.004672897196261682,2.117201180004299,10.330526315789474,0.8843243243243243,680.242055374693,475,117.58977937698364
paper,100,6000000.0,16,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,282335.1548655813,0,218165.34199162177,64169.81287395953,0,0,0.0,0,18.156651435179292,32.986151146135136,8478.86425558954,2421.047084517989,3.502147607871746,2.0034804195932177,302.0918857520942,0.0,0.012295081967213115,0.006830601092896175,1.9683155125228184,9.384191176470589,0.9024918743228603,652.3013062321215,544,118.18197464942932
paper,100,6000000.0,17,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,263413.0713009169,0,206459.13519661257,56953.93610430433,0,0,0.0,0,18.156651435179292,30.793532394503906,8478.86425558954,2593.5240409250227,3.269244518961704,2.0034116454983613,302.0504790965189,0.0,0.008526187576126675,0.0060901339829476245,1.8805639248223245,8.823432343234323,0.8937568455640745,620.4792346349114,606,126.66698741912842
paper,100,6000000.0,18,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,235548.22774901782,0,190157.46682008,45390.7609289378,0,0,0.0,0,18.156651435179292,31.227956736521268,8478.86425558954,2557.6228339621725,3.3151347192402114,2.0032719639483965,301.9663900934619,0.0,0.007692307692307693,0.002197802197802198,1.7829047223150956,8.412979351032448,0.9090909090909091,578.8419248778913,678,132.45722699165344
paper,100,6000000.0,19,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,422237.30640065746,0,355008.4371519974,67228.86924866008,0,1,0.47150821939366955,1,18.156651435179292,30.982958443186615,8478.86425558954,2577.979496174992,3.288957211711663,2.0031692241109926,301.9045476610353,0.0,0.0029469548133595285,0.003929273084479371,1.671749528636011,7.626155878467635,0.9145673603504929,573.6218595328414,757,126.29115653038025
paper,100,6000000.0,20,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,399209.6365677508,0,349430.02231778024,49779.61424997053,0,1,0.46855648931163674,2,18.156651435179292,29.620174009006078,8478.86425558954,2696.5704439120664,3.144314021067729,2.003182913013509,301.912787088681,0.0,0.002640845070422535,0.007922535211267605,1.583242736465932,7.086084905660377,0.9116684841875682,551.325311458744,848,137.35080742835999
paper,100,6000000.0,21,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,429137.0192726775,0,376756.3121591745,52380.707113502984,0,2,0.5420612126800586,2,18.156651435179292,29.665945659813772,8478.86425558954,2692.5642907210586,3.148992313687311,2.003068050907253,301.8436544252626,0.0,0.0015987210231814548,0.007194244604316547,1.5164050255081891,6.762312633832977,0.9237472766884531,519.7012018924609,934,141.6059057712555
paper,100,6000000.0,10,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,474869.57171169226,0,335981.06117514655,138888.51053654568,0,0,0.0,0,20.216508009655957,30.272877678652833,7580.990936890765,2636.1703641612767,2.875759108726166,2.0049004032698985,302.9474461476012,0.0,0.07482993197278912,0.0,3.1170275037916566,15.55813953488372,0.8192389006342494,1001.9958488445203,215,81.26848578453064
paper,100,6000000.0,22,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,414813.33425432653,0,369314.09434563847,45499.23990868802,0,2,0.551902468816334,4,18.156651435179292,28.129107573024672,8478.86425558954,2839.634147303493,2.985900230718468,2.0030954234815566,301.86012858289286,0.0,0.0,0.0014792899408284023,1.4694201271751073,6.492047713717694,0.9215686274509803,505.07307563495834,1006,151.36969780921936
