layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
paper,100,6000000.0,19,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,221869.396918386,0,180480.7299224513,41388.66699593467,0,0,0.0,1,18.817054174306133,16.76153345666765,8169.591647266075,4758.929842578071,1.7166867168691722,2.0058429761021337,303.5160277721993,0.0,0.000942507068803016,0.010367577756833177,1.597359633608759,6.383838383838384,0.8980477223427332,652.2046973359977,792,0.6013128757476807
paper,100,6000000.0,20,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,548952.2194656257,0,489438.5269717647,59513.69249386098,0,2,0.6421228254834311,4,18.817054174306133,16.348807494430226,8169.591647266075,4878.639124753891,1.6745636310368006,2.006019767292379,303.6227316549039,0.0,0.0,0.0,1.5355670522577243,6.208,0.9041394335511983,609.8410997752801,875,0.6467587947845459
paper,100,6000000.0,21,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,904326.7971538084,0,842825.7374096334,61501.05974417507,0,4,0.7960582938924994,4,18.817054174306133,16.555258679166982,8169.591647266075,4817.038325288105,1.6959781292123008,2.0063371276054833,303.81432431917636,0.0,0.0,0.0015082956259426848,1.431661520072589,5.663967611336032,0.9101861993428259,589.7995447796374,988,0.7032556533813477
paper,100,6000000.0,22,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,910484.103173708,0,841826.5284761223,68657.57469758563,0,4,0.7969384554954181,7,18.817054174306133,16.58315372292061,8169.591647266075,4808.691803978095,1.6989218648838345,2.0064387776203674,303.87570392939375,0.0,0.0,0.0,1.3908990671469628,5.29688972667295,0.9042437431991295,587.9661607823706,1061,0.7277491092681885
paper,100,6000000.0,23,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1200902.249812259,0,1126934.3867375548,73967.86307470432,0,7,0.8638100927700748,9,18.817054174306133,18.201030526405717,8169.591647266075,4382.560424069649,1.8641138642145143,2.0058390963391184,303.5136863172882,0.0,0.0,0.011335012594458438,1.280866393184301,4.870401337792642,0.9061135371179039,565.5168043165023,1196,0.8581857681274414
paper,100,6000000.0,24,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1535837.3323584718,0,1431521.7754666838,104315.55689178829,0,9,0.9026958785549427,10,18.817054174306133,19.85899713722483,8169.591647266075,4017.383550628528,2.0335602872640637,2.0054847895447203,303.2998986017373,0.0,0.0,0.03255282695602513,1.1794288464558718,4.576835730507192,0.8982494529540481,542.4252814295755,1321,0.8297343254089355
paper,100,6000000.0,25,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1746003.926601617,0,1617825.8983021365,128178.02829948047,0,10,0.9167966148958238,11,18.817054174306133,20.25695938358711,8169.591647266075,3937.636452284262,2.0747450269378764,2.0059038343048865,303.5527571607817,0.0,0.0,0.07700366684127816,1.1101457872215656,4.174004192872117,0.9065217391304348,551.5479809146127,1431,0.8178398609161377
paper,100,6000000.0,26,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1713932.7425331832,0,1609839.109998666,104093.63253451718,0,10,0.9213535023104484,12,18.817054174306133,19.611530234047983,8169.591647266075,4067.3896138758673,2.0085589094773653,2.0058235479698148,303.5043028951757,0.0,0.0,0.02834410740924913,1.1246784002695929,4.189529489728297,0.9066959385290889,516.1742864437211,1509,0.9785754680633545
paper,100,6000000.0,27,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,2022476.8866192454,0,1862495.3900384128,159981.4965808326,0,12,0.937374371325946,14,18.817054174306133,18.31065992933642,8169.591647266075,4354.982956244598,1.8759181676134276,2.0064554717731076,303.88578499860864,0.0,0.0,0.0,1.1398432093066206,4.059119496855346,0.887308533916849,510.5158630779849,1590,0.9602971076965332
paper,100,6000000.0,28,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,2289460.3063301807,0,2128199.7984280987,161260.50790208174,0,14,0.9482219667109995,17,18.817054174306133,18.638469707463358,8169.591647266075,4278.797768581445,1.9093194137975231,2.00626348955963,303.7698631262169,0.0,0.0,0.0,1.1122652645083824,3.919669226225635,0.893523600439078,496.4529538908434,1693,0.986793041229248
paper,100,6000000.0,29,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,2504199.002576127,0,2302082.8135170187,202116.18905910847,0,15,0.9543914273525974,21,18.817054174306133,18.515887188309122,8169.591647266075,4305.7755026390705,1.8973566183975028,2.006892333934577,304.1496516408659,0.0,0.0,0.0,1.0795771951770787,3.4742096505823628,0.8756936736958935,525.6591388639006,1803,0.9836840629577637
paper,100,6000000.0,9,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,513774.35788451356,0,358936.79405691125,154837.56382760228,0,0,0.0,0,18.156651435179292,18.392681574469783,8478.86425558954,4335.647320673013,1.9556166884610402,2.0064160020147126,303.8619507333832,0.0,0.038314176245210725,0.007662835249042145,3.184355691558651,15.904761904761905,0.8450704225352113,1091.7321831319816,189,0.2813582420349121
paper,100,6000000.0,10,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,470075.52802612045,0,333666.9212193603,136408.60680676013,0,0,0.0,0,18.156651435179292,18.45016811859536,8478.86425558954,4322.98945666687,1.9613428023779986,2.0060210156486225,303.6234851780057,0.0,0.00625,0.015625,2.823893864064148,13.558823529411764,0.8494041170097508,1047.1919507144094,238,0.298919677734375
paper,100,6000000.0,11,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,415087.2267330209,0,303165.0797502739,111922.14698274704,0,0,0.0,0,18.156651435179292,17.94950725163565,8478.86425558954,4444.174231342,1.907860451508264,2.0057480327727237,303.45873162786125,0.0,0.026595744680851064,0.005319148936170213,2.6460923470231696,12.822463768115941,0.8552774755168662,938.6314041791852,276,0.35803914070129395
paper,100,6000000.0,12,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,375141.30831425695,0,282901.14456112724,92240.16375312969,0,0,0.0,0,18.156651435179292,17.584577005605265,8478.86425558954,4536.551101893805,1.8690110758479053,2.0056827965601824,303.41936618913275,0.0,0.013392857142857142,0.011160714285714286,2.4084878136260266,11.498489425981873,0.8640776699029126,874.6783334514855,331,0.3833615779876709
paper,100,6000000.0,13,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,350713.4648454829,0,265101.39854493533,85612.06630054757,0,0,0.0,0,18.156651435179292,17.490195003597027,8478.86425558954,4560.900003770041,1.8590331400778157,2.005740669033392,303.4542880043205,0.0,0.009259259259259259,0.018518518518518517,2.157969313665654,9.962871287128714,0.8694232861806311,826.3367572257599,404,0.40241408348083496
paper,100,6000000.0,14,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,333052.1767104181,0,250893.95867687507,82158.21803354297,0,0,0.0,0,18.156651435179292,17.858686184924643,8478.86425558954,4467.577400380731,1.8978662249627647,2.0053879057606854,303.241452314957,0.0,0.012903225806451613,0.004838709677419355,2.0473462081200635,9.155021834061136,0.8939393939393939,794.0704460641492,458,0.45346832275390625
paper,100,6000000.0,15,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,291719.77308780287,0,230857.34958752707,60862.42350027579,0,0,0.0,0,18.156651435179292,17.65578240350887,8478.86425558954,4519.008041938332,1.8762666888179982,2.0053486994359337,303.2178022372568,0.0,0.007173601147776184,0.00860832137733142,1.9208732896578151,8.588910133843212,0.8980263157894737,740.7143138412137,523,0.5130691528320312
paper,100,6000000.0,16,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,267726.625504973,0,213263.60715866883,54463.01834630419,0,0,0.0,0,18.156651435179292,17.331414838338784,8478.86425558954,4603.638951843742,1.8417743755065292,2.0053247277117086,303.2033424445862,0.0,0.0038071065989847717,0.006345177664974619,1.8377879472725813,8.25257731958763,0.8902173913043478,688.0198851374731,582,0.5583631992340088
paper,100,6000000.0,17,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,257757.98418708722,0,204623.6971804101,53134.28700667714,0,0,0.0,0,18.156651435179292,16.85426344544729,8478.86425558954,4733.317928247878,1.791315179778795,2.0056009582189036,303.3699861512331,0.0,0.003386004514672686,0.003386004514672686,1.733615485985871,7.6534954407294835,0.9090909090909091,655.6762955760873,658,0.6027297973632812
paper,100,6000000.0,18,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,244258.8444184029,0,194578.70777987246,49680.13663853041,0,0,0.0,0,18.156651435179292,16.595944341346897,8478.86425558954,4806.250658088962,1.764132763512768,2.005910706447541,303.55690480373727,0.0,0.002004008016032064,0.004008016032064128,1.6228906329011255,7.034805890227577,0.9073064340239912,632.3323285022686,747,0.6354451179504395
paper,100,6000000.0,19,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,407787.2560826599,0,356252.0712082727,51535.184874387196,0,1,0.4587006166069183,1,18.156651435179292,17.810916478710265,8478.86425558954,4479.468886858094,1.8928280271049338,2.005428539314073,303.2659643001692,0.0,0.0009090909090909091,0.0036363636363636364,1.5401522039551885,6.62089914945322,0.9123767798466593,605.261326139115,823,0.6348121166229248
paper,100,6000000.0,20,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,418128.5768925264,0,358499.47591171745,59629.10098080893,0,1,0.46963682708087545,2,18.156651435179292,16.435293187782207,8478.86425558954,4852.006046916386,1.747496638215887,2.006416974685407,303.8625380804782,0.0,0.0,0.008244023083264633,1.4788775754543864,5.930386740331492,0.9209659714599341,615.4440403147229,905,0.681473970413208
paper,100,6000000.0,21,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,433126.8455946685,0,383384.1343956795,49742.71119898899,0,2,0.5167375714949889,2,18.156651435179292,16.51791527283527,8478.86425558954,4826.975140855041,1.756558508832016,2.006733433479162,304.05366182542264,0.0,0.0,0.001483679525222552,1.4056882595364415,5.773359840954274,0.9171210468920392,568.8918672471091,1006,0.6977336406707764
paper,100,6000000.0,22,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,425580.409847501,0,377086.2598308102,48494.1500166908,0,2,0.5346854577227179,4,18.156651435179292,17.073281868673593,8478.86425558954,4670.553448931357,1.8153874799419203,2.0064790332537346,303.9000133138116,0.0,0.0,0.00273224043715847,1.3525782267651487,5.485347985347985,0.9132821075740944,549.9129438464358,1092,0.7513537406921387
paper,100,6000000.0,23,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,635934.6678604191,0,587155.5466916537,48779.12116876556,0,4,0.7066721373283601,5,18.156651435179292,18.551896393842913,8478.86425558954,4299.624025463319,1.9720013204354243,2.0058626487749702,303.5279004601795,0.0,0.0,0.015518311607697082,1.2762442449427862,5.152754590984975,0.9172185430463576,526.5363396292146,1198,0.8655853271484375
paper,100,6000000.0,24,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,755214.8980456387,0,685851.8591671115,69363.0388785271,0,5,0.7785383362314393,7,18.156651435179292,18.966335359070133,8478.86425558954,4205.899683889351,2.015945432095713,2.0057539089651577,303.4622776196084,0.0,0.0,0.003986332574031891,1.2263966140735487,5.124237804878049,0.9179431072210066,486.60440752994487,1312,0.9296958446502686
paper,100,6000000.0,25,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1255770.4222188399,0,1157978.7014691469,97791.72074969305,0,7,0.8766777434995359,9,18.156651435179292,20.713923629264897,8478.86425558954,3851.053793262351,2.201699771222054,2.0057556621465933,303.46333558197966,0.0,0.0,0.03414381789963787,1.109831427093855,4.592186429061001,0.9163916391639164,489.69289580620284,1459,0.9918167591094971
paper,100,6000000.0,26,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1500493.2360998632,0,1383536.0928631823,116957.143236681,0,9,0.9061235005015484,11,18.156651435179292,21.579868752723204,8478.86425558954,3697.8658206583573,2.2929074949723267,2.0050261224157704,303.0232520214237,0.0,0.0,0.01721664275466284,1.0952088789709686,4.551877784850414,0.9175824175824175,457.2796108175565,1571,1.031188726425171
paper,100,6000000.0,27,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1521655.1685490664,0,1392037.6300631505,129617.53848591608,0,9,0.8990873640651804,14,18.156651435179292,20.706661241971652,8478.86425558954,3851.249646029892,2.201587805228384,2.0063570978581238,303.8263825228275,0.0,0.0,0.05222171323866239,1.048062602505067,3.9896024464831803,0.9057017543859649,498.79650203425655,1635,1.1322765350341797
paper,100,6000000.0,28,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,2214026.244308816,0,2006524.983612213,207501.26069660284,0,13,0.9448821168959477,16,18.156651435179292,22.078534020767712,8478.86425558954,3614.1618400476273,2.3460112277312426,2.0051282372268173,303.0848319812067,0.0,0.0,0.01616915422885572,1.0164316852343946,4.008810572687224,0.9021978021978022,451.5112047771402,1816,1.1934843063354492
paper,100,6000000.0,10,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,433805.8477641875,0,313601.5880478621,120204.2597163254,0,0,0.0,0,20.216508009655957,19.877463136013667,7580.990936890765,4013.259344294248,1.8889860551047744,2.0056807228187945,303.4181148747999,0.0,0.01597444089456869,0.012779552715654952,2.9046903752777595,14.68695652173913,0.8199152542372882,999.1428736297897,230,0.30788612365722656
paper,100,6000000.0,11,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,385638.99311753415,0,284864.30597082194,100774.68714671221,0,0,0.0,0,20.216508009655957,19.09118775148804,7580.990936890765,4179.105657037783,1.814022319374498,2.005412338881235,303.2561913523906,0.0,0.005277044854881266,0.002638522427440633,2.6450104362765643,13.267857142857142,0.8294979079497908,907.5485833945064,280,0.3636491298675537
paper,100,6000000.0,12,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,354375.8545520275,0,263865.21680008736,90510.63775194014,0,0,0.0,0,20.216508009655957,18.831095797028023,7580.990936890765,4237.151600160173,1.7891715124387306,2.0052585979389983,303.1634546190841,0.0,0.008928571428571428,0.013392857142857142,2.408307904902219,11.72289156626506,0.8443496801705757,858.8701207918954,332,0.37642621994018555
paper,100,6000000.0,13,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,314394.94045761466,0,241103.1319355609,73291.80852205376,0,0,0.0,0,20.216508009655957,18.346987644602446,7580.990936890765,4349.159150611321,1.7430934749364542,2.005164069450068,303.10644195402637,0.0,0.005758157389635317,0.003838771593090211,2.2773120932953996,11.075916230366492,0.8560767590618337,789.9836491245928,382,0.4217073917388916
paper,100,6000000.0,14,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,296648.12356301356,0,231484.06312118482,65164.060441828726,0,0,0.0,0,20.216508009655957,19.3447018384473,7580.990936890765,4125.36855840389,1.8376517951219995,2.004911413042633,302.9540844190024,0.0,0.0,0.008130081300813009,2.061454917616453,9.810572687224669,0.873269435569755,747.5885229771969,454,0.4544334411621094
paper,100,6000000.0,15,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,280180.11745095195,0,217094.9397235012,63085.177727450755,0,0,0.0,0,20.216508009655957,19.14642192792648,7580.990936890765,4168.081028908798,1.8188204318272252,2.004916104177933,302.9569129308463,0.0,0.0014184397163120568,0.018439716312056736,1.9160260860851495,9.116634799235182,0.865323435843054,693.7991757950059,523,0.5516374111175537
paper,100,6000000.0,16,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,261484.52117887363,0,203991.80643766763,57492.71474120601,0,0,0.0,0,20.216508009655957,19.6219622682767,7580.990936890765,4067.3970040673844,1.8638433694349967,2.0047535075304266,302.8588832684087,0.0,0.003778337531486146,0.012594458438287154,1.7982122990887024,8.537162162162161,0.8830472103004292,648.0615364639106,592,0.5519955158233643
paper,100,6000000.0,17,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,246304.89071380295,0,195315.23410091174,50989.656612891216,0,0,0.0,0,20.216508009655957,18.920097738448025,7580.990936890765,4218.012102292295,1.797289991835454,2.0048818563114414,302.9362635431787,0.0,0.002244668911335578,0.006734006734006734,1.7021054719483555,7.905970149253731,0.8908108108108108,625.2776491310098,670,0.6265263557434082
paper,100,6000000.0,18,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,229075.17017578415,0,184896.29703676596,44178.87313901822,0,0,0.0,0,20.216508009655957,19.57277946930383,7580.990936890765,4077.5269646050806,1.8592129500791674,2.004798081786763,302.8857555487077,0.0,0.0019860973187686196,0.009930486593843098,1.590305539391304,7.398675496688742,0.8937768240343348,591.7817965564006,755,0.8052031993865967
paper,100,6000000.0,19,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,217768.59067639182,0,179062.4761675967,38706.11450879512,0,0,0.0,0,20.216508009655957,18.945092092110432,7580.990936890765,4212.366537735505,1.799698784276777,2.004920275270492,302.9594278949164,0.0,0.0008968609865470852,0.008968609865470852,1.5343285011970207,6.903614457831325,0.9028077753779697,578.5682673031562,830,0.8375029563903809
paper,100,6000000.0,20,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,212649.00203858022,0,174889.92448634002,37759.07755224019,0,0,0.0,0,20.216508009655957,18.407432367373506,7580.990936890765,4334.76516645355,1.7488815762292116,2.005216152989191,303.1378542691164,0.0,0.0008278145695364238,0.01076158940397351,1.474869702358926,6.374585635359116,0.8893662728249194,574.7821412484216,905,0.9167189598083496
paper,100,6000000.0,21,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,221517.1144481187,0,179831.38199925935,41685.73244885934,0,0,0.0,2,20.216508009655957,16.560486836523797,7580.990936890765,4815.73811793301,1.5742116268034618,2.006245248101052,303.75884979778425,0.0,0.0,0.002297090352220521,1.4387449206043337,5.620020429009193,0.8936170212765957,599.6597904970633,979,0.8326537609100342
paper,100,6000000.0,22,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,604530.5929346465,0,540797.7846211233,63732.8083135232,0,2,0.6924364623574157,6,20.216508009655957,16.618057620040982,7580.990936890765,4798.735676424957,1.579789229511924,2.0063786294268606,303.83938373012575,0.0,0.0,0.001392757660167131,1.384736893784446,5.676995305164319,0.8928571428571429,545.509961508089,1065,0.8326616287231445
paper,100,6000000.0,23,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1210804.7361165662,0,1070389.1045113115,140415.63160525457,0,6,0.8687612646546432,8,20.216508009655957,19.094892795259806,7580.990936890765,4178.773948060849,1.8141663155549985,2.005182379979016,303.11748510608345,0.0,0.0,0.006188118811881188,1.2729641378325203,5.363711681855841,0.8863879957127545,509.8122263605804,1207,0.8664021492004395
paper,100,6000000.0,24,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1573352.1265216684,0,1436618.9053866544,136733.2211350139,0,8,0.9026396621158341,9,20.216508009655957,20.684817026422788,7580.990936890765,3857.506261185068,1.9652569363715826,2.0052183001237687,303.13914927111585,0.0,0.0,0.038397328881469114,1.1535815743329259,4.81973293768546,0.8917748917748918,500.9295015591485,1348,0.8872661590576172
paper,100,6000000.0,25,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1778309.2122596765,0,1616525.2192898681,161783.99296980814,0,9,0.9192558689116309,10,20.216508009655957,21.44905351826511,7580.990936890765,3720.451708711732,2.0376533632029883,2.005008314974757,303.01251395052014,0.0,0.0,0.0427394438722966,1.1066621495481082,4.5554794520547945,0.8763557483731019,493.64361092354085,1460,0.9110174179077148
paper,100,6000000.0,26,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1991636.416812244,0,1824515.3786114913,167121.03820075264,0,10,0.9305906693506031,12,20.216508009655957,20.994230586407646,7580.990936890765,3800.4583698011043,1.9947570001372001,2.005321638600516,303.2014791115278,0.0,0.0,0.039366298607777246,1.0803223172115823,4.225992317541613,0.8854054054054054,499.23449873723115,1562,0.9434454441070557
paper,100,6000000.0,27,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,2372366.0472696065,0,2135033.9971456765,237332.05012392998,0,12,0.9423018123076594,14,20.216508009655957,22.335060939950495,7580.990936890765,3571.781984813906,2.1224674319773027,2.0056165211091024,303.379376258272,0.0,0.0,0.07483296213808463,0.9930499372934417,3.888888888888889,0.8636363636363636,495.8867605024939,1683,0.9674122333526611
paper,100,6000000.0,28,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,2364304.834842696,0,2134742.0390129285,229562.79582976745,0,12,0.9429094016654248,17,20.216508009655957,21.611643447078603,7580.990936890765,3690.6728880042187,2.0540945152661005,2.005980164493189,303.5988274061229,0.0,0.0,0.06459838504037399,0.9901070142576162,3.6827743035815805,0.86084142394822,508.54931034741145,1759,1.0383386611938477
paper,100,6000000.0,29,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,2748369.5833188505,0,2463757.6019153595,284611.98140349117,0,15,0.9601859842712883,18,20.216508009655957,21.549802975091097,7580.990936890765,3703.3355660132274,2.047071026040444,2.0048579764191006,302.92186583192694,0.0,0.0,0.0071315372424722665,1.017981627913435,3.8851422550052686,0.8528138528138528,445.15878353112964,1898,1.1469058990478516
paper,100,6000000.0,30,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,3539507.464457435,0,3129351.9892358365,410155.4752215986,0,18,0.9706412746901748,21,20.216508009655957,23.818328603442968,7580.990936890765,3350.6267597974356,2.2625590614423072,2.004853520005626,302.91917900030916,0.0,0.0003590664272890485,0.04380610412926391,0.9160324823388903,3.546673049305888,0.8264642082429501,439.87643237056807,2089,1.1975395679473877
paper,100,6000000.0,31,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,3535132.1830134476,0,3131202.929206594,403929.2538068536,0,18,0.9706377660729165,22,20.216508009655957,23.460294262296554,7580.990936890765,3400.9296996666285,2.229093690949825,2.0053439528758403,303.2149390752058,0.0,0.0,0.052667578659370724,0.8966776166379591,3.3275547445255476,0.8234019501625135,445.2846976746427,2192,1.1565070152282715
paper,100,6000000.0,9,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,567186.2123986529,0,385791.15188813035,181395.06051052254,0,0,0.0,0,19.07921868185042,17.74212587000138,8052.7543083059945,4494.183536526579,1.7918169658308458,2.006612541105078,303.9806423730068,0.0,0.007662835249042145,0.007662835249042145,3.0897795600089197,15.103092783505154,0.831958762886598,1141.5995817600442,194,0.2686269283294678
paper,100,6000000.0,10,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,515250.7409791709,0,354776.1020928746,160474.6388862963,0,0,0.0,0,19.07921868185042,17.79293494893984,8052.7543083059945,4481.965611723991,1.7967014934789955,2.006336950735344,303.81421752459283,0.0,0.012539184952978056,0.012539184952978056,2.811257494059435,13.373949579831933,0.8497942386831275,1060.9354063079302,238,0.3121817111968994
paper,100,6000000.0,11,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,456812.1074710985,0,331031.85879141185,125780.24867968663,0,0,0.0,0,19.07921868185042,17.6142852345118,8052.7543083059945,4528.0519167089815,1.7784147479825696,2.0060583459150436,303.64601861559396,0.0,0.0158311345646438,0.026385224274406333,2.579636102522788,11.864768683274022,0.8441025641025641,1010.5304843713556,281,0.3353309631347656
paper,100,6000000.0,12,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,412353.06889196706,0,297504.12486515776,114848.94402680932,0,0,0.0,0,19.07921868185042,19.175378087853872,8052.7543083059945,4160.642469441235,1.9354593352952678,2.0054675955511225,303.2895257110067,0.0,0.0044742729306487695,0.013422818791946308,2.4416257801312686,11.573170731707316,0.8676171079429735,864.1621893446284,328,0.41896891593933105
paper,100,6000000.0,13,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,377613.38429392123,0,279367.22291471815,98246.16137920307,0,0,0.0,0,19.07921868185042,17.64577168971333,8052.7543083059945,4520.857972893155,1.7812447010257606,2.0056653117666707,303.4088157872265,0.0,0.0019120458891013384,0.01338432122370937,2.1985766001342815,9.961538461538462,0.8814432989690721,835.3207445691714,390,0.548081636428833
paper,100,6000000.0,14,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,329767.84493129916,0,252202.4194820304,77565.42544926878,0,0,0.0,0,19.07921868185042,17.940585136971315,8052.7543083059945,4447.301283322794,1.8107058180437445,2.0053345080577127,303.20924192749305,0.0,0.0033444816053511705,0.011705685618729096,2.1084344384253972,9.765765765765765,0.8933747412008282,766.6464762883737,444,0.4505584239959717
paper,100,6000000.0,15,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,312688.3265458702,0,237329.6824979457,75358.64404792452,0,0,0.0,0,19.07921868185042,17.6542679714196,8052.7543083059945,4519.371986315629,1.7818303810107294,2.005359219515321,303.22414807933643,0.0,0.001443001443001443,0.004329004329004329,1.9607090138777679,8.970760233918128,0.8934426229508197,722.8216772820881,513,0.48552775382995605
paper,100,6000000.0,16,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,286937.9010418694,0,224527.8690946788,62410.03194719059,0,0,0.0,0,19.07921868185042,18.7137166552667,8052.7543083059945,4263.9079448157045,1.888585403936072,2.0051742236672605,303.112565977524,0.0,0.001256281407035176,0.011306532663316583,1.7970235582241352,8.192567567567568,0.8986556359875905,683.7877638951146,592,0.563143253326416
paper,100,6000000.0,17,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,275800.0728243001,0,214840.21234051752,60959.86048378256,0,0,0.0,0,19.07921868185042,18.315511140935847,8052.7543083059945,4356.1349308805475,1.8486007518316734,2.005393559674097,303.2448629502456,0.0,0.0011001100110011,0.013201320132013201,1.6761519908586935,7.522962962962963,0.9026639344262295,641.8269950756475,675,0.6441946029663086
paper,100,6000000.0,18,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,250457.2699951649,0,198950.57544214092,51506.694553023975,0,0,0.0,0,19.07921868185042,18.199318416217793,8052.7543083059945,4384.127786634457,1.8367973517687572,2.0053106248651362,303.1948357400193,0.0,0.0,0.008008008008008008,1.6215715523049807,7.350736278447122,0.9074844074844075,601.5580732764374,747,0.6735765933990479
paper,100,6000000.0,19,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,248194.47530795253,0,197513.14105890057,50681.334249051964,0,0,0.0,0,19.07921868185042,19.53141580634336,8052.7543083059945,4085.1617553361975,1.9712204291022681,2.005289128556253,303.18186959801716,0.0,0.0,0.0274822695035461,1.4725538653758155,6.4911452184179455,0.9204545454545454,601.5485286307061,847,0.7139716148376465
paper,100,6000000.0,20,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,390332.10457440634,0,334580.57152644056,55751.53304796579,0,1,0.37695321919111985,2,19.07921868185042,16.920338576175443,8052.7543083059945,4713.792757871561,1.7083386398052192,2.0060439737518774,303.6373431367403,0.0,0.0,0.006622516556291391,1.4935276955047427,6.0490523968784835,0.9047619047619048,610.8899985401952,897,0.7348005771636963
