layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
core,200,3000000.0,21,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,308594.01498811843,0,291641.0653624159,16952.94962570253,0,1,0.453765094432544,1,10.318446573287495,59.9274081858478,7419.771693842448,665.8497838221421,11.143311711015551,2.004879285464791,302.93471350686883,0.0,0.0,0.0,0.7684402267285986,13.756403269754768,0.9849246231155779,259.1106275545143,1835,644.52494597435
core,200,3000000.0,22,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,307371.99026746786,0,290346.64359134535,17025.346676122517,0,1,0.4555691370269355,1,10.318446573287495,58.81918619789806,7419.771693842448,678.4455389445116,10.936429334306956,2.0047304381059488,302.84497597697145,0.0,0.0,0.0,0.7322689412661009,12.705591291439882,0.9849246231155779,254.6314933146619,2021,654.0544996261597
core,200,3000000.0,23,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,298568.1604933328,0,282257.7743717604,16310.386121572394,0,1,0.4690024285276374,1,10.318446573287495,57.39244619786738,7419.771693842448,695.356143582851,10.67046255694495,2.004601057623966,302.76698549375755,0.0,0.0,0.0,0.7003642582862343,12.13145965548504,0.9874371859296482,244.53378115132136,2206,686.9006454944611
core,200,3000000.0,24,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,289032.1048671305,0,273022.4933831134,16009.611484017072,0,1,0.4844762571160523,1,10.318446573287495,57.14311857272024,7419.771693842448,698.4373818882524,10.62338856173879,2.0044654414297254,302.6852469079837,0.0,0.0,0.0,0.6708832166013224,11.726705490848586,0.9849246231155779,231.99131108876352,2404,728.9739639759064
core,200,3000000.0,20,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,260747.95626276237,0,255546.1378738482,5201.818388914185,0,1,0.306230685725866,1,9.67642623008521,65.20258538992304,7934.181769636198,611.9462319094798,12.965488397369258,2.004988590050039,303.0006198392295,0.0,0.0,0.0,0.8076857431520107,14.898376428141912,0.9905437352245863,264.1267596983339,1663,613.9768772125244
core,200,3000000.0,21,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,255435.238036033,0,250796.68344502407,4638.554591008922,0,1,0.31259988270177386,1,9.67642623008521,63.63810219301392,7934.181769636198,627.041976123282,12.653350288747284,2.004823537475527,302.90110243944946,0.0,0.0,0.0004083299305839118,0.7653882908122006,13.79880694143167,0.983451536643026,257.5615744490745,1844,635.0899755954742
core,200,3000000.0,25,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,289301.7495461483,0,273276.8335155454,16024.91603060284,0,1,0.48402469937384485,1,10.318446573287495,55.49593632208057,7419.771693842448,719.1993210331752,10.316711204876386,2.004377574506009,302.6322936511721,0.0,0.0,0.0,0.6436239544232841,10.83927886459532,0.9874371859296482,231.2945679627527,2607,757.0926077365875
core,200,3000000.0,26,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,281605.8820084566,0,266274.6695938612,15331.212414595457,0,1,0.49725237041815906,1,10.318446573287495,53.98522899409477,7419.771693842448,739.3545531921767,10.035471698669399,2.0042979733862043,302.58432580429115,0.0,0.0,0.0,0.6193186088846697,10.394401133947555,0.9824120603015075,222.8337631174822,2822,787.9729883670807
core,200,3000000.0,22,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,244028.39303306278,0,240170.9986538634,3857.394379199347,0,1,0.32721202830338475,1,9.67642623008521,63.69877995722733,7934.181769636198,626.501051077109,12.664275272955079,2.0046431245593563,302.79234231731573,0.0,0.0,0.0,0.7324006709167196,13.358415841584158,0.9929078014184397,242.3630934259435,2020,686.9066631793976
core,200,3000000.0,23,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,237359.7785373967,0,234067.72710258912,3292.051434807544,0,1,0.3364050385452447,1,9.67642623008521,62.66566240679716,7934.181769636198,636.8746614047798,12.457995662969944,2.004501482568334,302.7069685445944,0.0,0.0,0.0,0.7007825859014477,12.641885766092475,0.9881796690307328,234.41117094600963,2206,716.4583940505981
core,200,3000000.0,24,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,231596.6969327146,0,228411.4626638514,3185.234268863243,0,1,0.3447761842266777,1,9.67642623008521,61.66035100523057,7934.181769636198,647.2984928467538,12.257377171917183,2.0043769441986763,302.6319138113614,0.0,0.0,0.0,0.6711511749797281,12.058652246256239,0.9905437352245863,225.64806238345005,2404,746.7947025299072
core,200,3000000.0,20,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,247395.5854064059,0,234383.5311545367,13012.0542518692,0,1,0.30574902569951673,1,12.059729542696003,68.10137356642026,6300.314603527087,585.9632643372628,10.75206414288254,2.004766173158508,302.8665188170777,0.0,0.0,0.0,0.8091491965156355,14.891095066185319,0.975669099756691,264.730100440913,1662,611.4037466049194
core,200,3000000.0,21,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,242265.1558967745,0,229935.9992052902,12329.156691484297,0,1,0.312227693265586,1,12.059729542696003,63.86673773555739,6300.314603527087,624.8541165678326,10.08285684046244,2.004641045426906,302.7910890469402,0.0,0.0,0.0008183306055646482,0.7668736631378497,13.836145890038106,0.9780487804878049,257.4796523759602,1837,637.4489824771881
core,200,3000000.0,25,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,225284.67371551096,0,222359.99126145197,2924.6824540589746,0,1,0.3544361191156671,1,9.67642623008521,61.0542453480751,7934.181769636198,653.7631326308415,12.136171915519085,2.004258312390511,302.56042740163093,0.0,0.0,0.0,0.6446377422162864,11.521105141980046,0.9881796690307328,217.80209251334946,2606,784.7364885807037
core,200,3000000.0,22,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,230981.5556619989,0,218486.98543317593,12494.570228822979,0,1,0.32747577801101296,1,12.059729542696003,66.11939147504812,6300.314603527087,603.6263420672848,10.437441450864988,2.0044395120171368,302.66961999036727,0.0,0.0,0.0,0.7338621374842857,13.484607745779543,0.975669099756691,241.17928098849939,2014,684.7823839187622
core,200,3000000.0,26,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,219332.0526051906,0,216618.78056759568,2713.272037594941,0,1,0.3640554333009257,1,9.67642623008521,59.91984137919986,7934.181769636198,666.1722827562298,11.910104900806157,2.004161766468089,302.50225597089394,0.0,0.0,0.0,0.6193855215308991,11.029766123316797,0.9905437352245863,210.06357433998133,2822,830.7826385498047
core,200,3000000.0,23,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,225870.0240793061,0,213941.89031064714,11928.133768658952,0,1,0.33489641439644646,1,12.059729542696003,65.53862325276246,6300.314603527087,609.0189131598601,10.34502290058327,2.004296153517009,302.5832291907179,0.0,0.0,0.0,0.7014145695336103,12.698412698412698,0.9780487804878049,233.65609203861504,2205,714.8611080646515
core,200,3000000.0,20,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,475906.08093123,0,429921.2066600014,45984.874271228575,0,1,0.6408745329966438,1,10.230063699098567,68.43312486390349,7486.75482575108,583.0846871486184,12.839909863458365,2.004896598967787,302.9451523851077,0.0,0.0,0.0,0.8072637004083856,14.853966346153847,0.9608355091383812,264.6881166362285,1664,589.9674372673035
core,200,3000000.0,24,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,218166.4473154108,0,206832.8539857941,11333.5933296167,0,1,0.3467207209902252,1,12.059729542696003,63.22241141254721,6300.314603527087,631.363889277131,9.978896022609911,2.004191387549769,302.5201028487392,0.0,0.0,0.0,0.6721051754475895,12.174583333333333,0.973170731707317,223.8323758766442,2400,746.9639081954956
core,200,3000000.0,21,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,465993.9313716321,0,421431.60103490524,44562.33033672688,0,1,0.6545230008827874,1,10.230063699098567,67.92833880743042,7486.75482575108,587.4717425377308,12.744025429053274,2.004712097491449,302.83391965370015,0.0,0.0,0.0,0.7676415967655337,14.116494284158955,0.95822454308094,252.39190599668675,1837,622.3854162693024
core,200,3000000.0,25,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,213447.02292567756,0,201966.46070736568,11480.562218311903,0,1,0.3543835101770943,1,12.059729542696003,63.923416288886344,6300.314603527087,624.4826939361063,10.088853806045906,2.0040548437613515,302.43783878418947,0.0,0.0,0.0,0.644758514616679,11.57553680981595,0.9804878048780488,216.67411937041445,2608,776.1209046840668
core,200,3000000.0,22,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,460215.2414237332,0,415755.2873547511,44459.95406898212,0,1,0.6627424650196808,1,10.230063699098567,64.22913089336257,7486.75482575108,621.3436167546115,12.049298687344267,2.0045924968396056,302.76182541193003,0.0,0.0,0.0,0.7326606446820116,13.32093253968254,0.9686684073107049,243.81715225328017,2016,654.0905110836029
core,200,3000000.0,26,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,207979.85564873682,0,196695.51267632254,11284.342972414259,0,1,0.3636965288205554,1,12.059729542696003,61.39952468352655,6300.314603527087,650.1762671770588,9.690163916443536,2.0039822250428223,302.3940924605811,0.0,0.0,0.0,0.6196975508611693,11.072314781992201,0.9829268292682927,209.29652490183628,2821,820.2019519805908
core,200,3000000.0,23,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,453545.0015642116,0,409092.5063819491,44452.49518226246,0,1,0.6724883635046701,1,10.230063699098567,63.582765953745074,7486.75482575108,627.7049309903239,11.9271881677579,2.0044490894722005,302.6753920024598,0.0,0.0,0.0,0.6998857922679566,12.659430122116689,0.9607329842931938,233.85660679090608,2211,691.8832008838654
core,200,3000000.0,20,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,386899.00939583086,0,359189.25679270434,27709.75260312651,0,1,0.5291671951062252,1,9.820645030526062,65.08079127424892,7812.771097824855,613.076543419065,12.743549205542642,2.0050373275900677,303.0300089548155,0.0,0.0,0.0,0.8076561992102191,14.750300842358604,0.9715639810426541,267.0663878595757,1662,582.6543490886688
core,200,3000000.0,24,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,448290.7938784494,0,404381.21256642573,43909.581312023685,0,1,0.6803640685423301,1,10.230063699098567,65.36355830519278,7486.75482575108,610.6565780058438,12.260172239853336,2.004274775317943,302.5703473019716,0.0,0.0,0.0,0.6708405749857979,12.070627336933942,0.9712041884816754,225.11170219481397,2407,744.4065449237823
core,200,3000000.0,25,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,442448.46891073295,0,398420.1843439246,44028.28456680839,0,1,0.6893549128215937,1,10.230063699098567,62.70773645908831,7486.75482575108,636.5456462572315,11.761536458181418,2.004191936304058,302.52043348142786,0.0,0.0,0.0,0.643671229356245,11.451513990034496,0.9658792650918635,218.70614350994597,2609,763.5302386283875
core,200,3000000.0,21,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,377659.28949208016,0,350616.1409450526,27043.14854702755,0,1,0.542100449701112,1,9.820645030526062,65.79293273792338,7812.771097824855,606.5038563230969,12.881651149243202,2.0048282567423636,302.90394766436924,0.0,0.0,0.0,0.7687171951545824,14.008169934640524,0.966824644549763,254.79247563476125,1836,622.7482349872589
core,200,3000000.0,22,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,373711.21350459394,0,346970.4153999367,26740.798104657184,0,1,0.5478366300403748,1,9.820645030526062,63.6290511329567,7812.771097824855,627.1704768544068,12.45717294763308,2.0046978921929335,302.82535637307694,0.0,0.0003718854592785422,0.0003718854592785422,0.7316260753759384,13.019316493313521,0.9715639810426541,249.07076269716686,2019,653.8786292076111
core,200,3000000.0,26,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,441501.2029069767,0,397696.73161330854,43804.47129366815,0,1,0.6908343336784473,1,10.230063699098567,60.86843715285688,7486.75482575108,655.8099267403722,11.416043765856264,2.0041021310168308,302.4663268537624,0.0,0.0,0.0,0.6185208219639013,10.708024036762106,0.9710526315789474,215.69933989075,2829,798.4170682430267
core,200,3000000.0,23,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,362802.46760311764,0,336038.349829019,26764.11777409865,0,1,0.5642875334515882,1,9.820645030526062,64.95921756795079,7812.771097824855,614.3851739427109,12.71640565101489,2.0045111430732674,302.7127909675087,0.0,0.0,0.0,0.7002290526164051,12.711634223630602,0.9786729857819905,233.1538265842457,2209,699.5534808635712
core,200,3000000.0,24,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,356587.517437292,0,330222.64923898946,26364.868198302527,0,1,0.5741486697949659,1,9.820645030526062,62.57286736703748,7812.771097824855,637.8504289716425,12.248594251822938,2.004403158002667,302.64771114171884,0.0,0.0,0.0,0.6702723877998575,12.013704318936878,0.9691943127962085,226.1861063333892,2408,734.0574882030487
core,200,3000000.0,20,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,202183.02276166697,0,197810.48900179117,4372.533759875832,0,1,0.15172945051575784,1,10.273942215221508,64.37793278662288,7453.356364169037,619.7648700553431,12.026103324480905,2.005053680259415,303.0398700608983,0.0,0.0,0.0,0.8082199616247954,14.878678678678678,0.9851851851851852,264.27272294195365,1665,618.1483280658722
core,200,3000000.0,21,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,191919.11806787294,0,187993.83658338932,3925.281484483611,0,1,0.1598439970758574,1,10.273942215221508,62.98877969965021,7453.356364169037,633.4874212683693,11.765594886234549,2.0048819064498478,302.9362937730842,0.0,0.0,0.0,0.7706502479753207,14.273471615720524,0.980246913580247,250.57273300690557,1832,653.312671661377
core,200,3000000.0,25,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,351277.3783498923,0,324913.3073144606,26364.071035431687,0,1,0.5828229664982822,1,9.820645030526062,62.273850184886776,7812.771097824855,640.9531577763646,12.189301204052752,2.004278085329659,302.5723418020218,0.0,0.0,0.0,0.643209876064314,11.477794793261868,0.9715639810426541,217.97730842757832,2612,763.6631174087524
core,200,3000000.0,22,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,189123.3213596139,0,185789.18300958752,3334.1383500263873,0,1,0.16220695960023898,1,10.273942215221508,62.4538827993269,7453.356364169037,638.9663105700903,11.66470945474277,2.0047147345688794,302.8355093579439,0.0,0.0,0.0,0.7325980679190549,13.174257425742574,0.980246913580247,245.61741362827772,2020,680.0230433940887
core,200,3000000.0,26,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,348347.2319214937,0,322324.67760065914,26022.554320834624,0,1,0.5877264750564702,1,9.820645030526062,60.3376077206769,7812.771097824855,661.5495277801538,11.809805267401229,2.004192977389105,302.5210607512786,0.0,0.0,0.0,0.6188697697824492,10.818407079646018,0.966824644549763,213.76666615747735,2825,812.7685899734497
core,200,3000000.0,23,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,178047.96416681082,0,174857.1963927683,3190.767774042554,0,1,0.17229693746175667,1,10.273942215221508,63.121170095561574,7453.356364169037,632.2642793623505,11.788355925604204,2.0045472591808604,302.73455877833356,0.0,0.0,0.0,0.7022158206509413,12.88914129940936,0.9827160493827161,230.57365503339778,2201,729.6176345348358
core,200,3000000.0,24,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,171221.54056509884,0,168291.82568000283,2929.7148850959866,0,1,0.1791662360121024,1,10.273942215221508,63.31491124949524,7453.356364169037,630.3770439209596,11.823648142084918,2.004396313109824,302.6435861365824,0.0,0.0,0.0,0.671613917883118,12.333472106577851,0.9827160493827161,220.80484553143913,2402,767.746719121933
core,200,3000000.0,25,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,166244.75883068662,0,163543.71206094,2701.046769746603,0,1,0.1845298411992994,1,10.273942215221508,61.624807657246926,7453.356364169037,647.6983851117009,11.507449355279224,2.0042947826962534,302.5824031652743,0.0,0.0,0.0,0.6445647094680003,11.692514395393474,0.9851851851851852,214.610067791256,2605,799.172055721283
core,200,3000000.0,20,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,289236.78423628764,0,281061.1306380186,8175.65359826906,0,1,0.44335188815132864,1,11.933896810827438,63.23014277932704,6370.260745628138,631.0285653352921,10.09504338720918,2.00501121053425,303.0142599898556,0.0,0.0,0.0,0.8074564054944379,14.924969987995198,0.9896907216494846,263.5440243670943,1666,594.6070756912231
core,200,3000000.0,21,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,283811.51336029917,0,276038.74693554133,7772.7664247578805,0,1,0.451826893474833,1,11.933896810827438,61.25470713444244,6370.260745628138,651.432799308284,9.778845573008178,2.0048454438209733,302.9143097903307,0.0,0.0,0.0,0.768389227630424,13.943478260869565,0.9871134020618557,255.3844475235081,1840,622.6934237480164
core,200,3000000.0,22,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,277229.01153267646,0,270143.9198271061,7085.0917055703485,0,1,0.4625550324081466,1,11.933896810827438,59.58852896048511,6370.260745628138,669.6928871894509,9.512212041496628,2.0047103675688405,302.83287681009443,0.0,0.0,0.0,0.7324786855961495,13.181683168316832,0.9922480620155039,245.86374796826638,2020,665.7269198894501
core,200,3000000.0,23,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,278059.59388014296,0,270592.4561477057,7467.137732437195,0,1,0.4611733500166532,1,11.933896810827438,57.6002743745314,6370.260745628138,692.8475798705448,9.194317669145052,2.004600020803535,302.76636053953894,0.0,0.0,0.00033921302578018993,0.6976748862050612,12.05222872579919,0.9896640826873385,244.5774083155246,2221,702.1362962722778
core,200,3000000.0,26,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,163735.95036716198,0,161310.907393062,2425.0429740999543,0,1,0.18735725952945667,1,10.273942215221508,60.72926766069262,7453.356364169037,657.282631638941,11.339652084802571,2.00419413369655,302.52175744516916,0.0,0.0,0.0,0.6196893136113494,10.992209631728045,0.9876543209876543,210.6420960803018,2824,831.1754596233368
core,200,3000000.0,24,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,266034.93858113606,0,259168.85986662962,6866.078714506441,0,1,0.48201817061282926,1,11.933896810827438,59.472318699104946,6370.260745628138,671.1013003905986,9.492249146172833,2.004412191479913,302.6531551180443,0.0,0.0,0.0,0.6704863869733252,11.948877805486283,0.9922279792746114,227.54795313651854,2406,742.9994876384735
core,200,3000000.0,25,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,261593.041993764,0,254850.470161152,6742.571832612006,0,1,0.4902029252637154,1,11.933896810827438,57.440072890694665,6370.260745628138,694.873972498401,9.167505184751752,2.00432876737118,302.60288189079415,0.0,0.0,0.0,0.6435728809180725,11.292944785276074,0.9922279792746114,221.91277185144094,2608,775.1959509849548
core,200,3000000.0,26,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,254750.81497634144,0,248365.14731425335,6385.667662088076,0,1,0.5033690448679582,1,11.933896810827438,56.27851414631127,6370.260745628138,709.2482587186304,8.981707980696386,2.0042370492396797,302.54761531968563,0.0,0.0,0.0,0.6185315597967909,10.86007793127878,0.9922279792746114,213.15950481737792,2823,810.4694757461548
core,200,3000000.0,20,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,347894.89166712103,0,321545.35847662133,26349.533190499697,0,1,0.5202493816015602,1,10.304493718415957,64.69068191223721,7430.26982720097,616.8031312990955,12.046420405732245,2.004941420259905,302.97217744619854,0.0,0.0,0.0,0.8071777552916474,15.130408653846153,0.982367758186398,260.0102979268285,1664,599.7818195819855
core,200,3000000.0,21,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,342718.6273601394,0,317036.06468088616,25682.56267925319,0,1,0.5280935677659728,1,10.304493718415957,65.79483682446045,7430.26982720097,606.5148292243391,12.250763656848108,2.004733967743798,302.84710378145854,0.0,0.0,0.0,0.7672074153502252,14.036393264530147,0.982367758186398,253.57256949704706,1841,626.4615349769592
core,200,3000000.0,22,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,334618.0331120104,0,309151.31644230866,25466.71666970171,0,1,0.5408815866421467,1,10.304493718415957,65.11984246339948,7430.26982720097,612.8512805616253,12.124099374307857,2.0045714832163446,302.7491594674461,0.0,0.0,0.0,0.7322740459868617,13.382178217821782,0.9848866498740554,242.10924768101893,2020,667.4917867183685
core,200,3000000.0,23,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,327602.873922003,0,302478.1779239924,25124.695998010644,0,1,0.552474798496193,1,10.304493718415957,63.352277106162454,7430.26982720097,629.991041139289,11.794246809865605,2.0044414909324386,302.670812611974,0.0,0.0,0.0,0.7005336835389536,12.788400543724514,0.9874055415617129,231.7985142247122,2207,719.0726027488708
core,200,3000000.0,24,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,323840.72132084327,0,298763.17151661735,25077.54980422589,0,1,0.5588898172803386,1,10.304493718415957,61.68415524390823,7430.26982720097,647.0646273234621,11.483041281263922,2.0043275975992145,302.6021769898229,0.0,0.0,0.0,0.6699142960709822,12.005811540058115,0.982367758186398,226.203316101655,2409,744.8975868225098
core,200,3000000.0,25,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,316817.3465108187,0,292455.64026221907,24361.706248599625,0,1,0.5712767890367006,1,10.304493718415957,61.13499337713279,7430.26982720097,652.9149556822924,11.380149531781486,2.004211274209514,302.5320849748486,0.0,0.0,0.0,0.643781780867923,11.51284016864699,0.9848866498740554,217.68491600273046,2609,784.7098319530487
core,200,3000000.0,20,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,331933.24899381463,0,327389.16468084056,4544.084312974014,0,1,0.4695725753669784,1,11.597269844061024,63.95424367705141,6564.841933405682,623.9097870075517,10.522101223788338,2.004928186121126,302.96419777820904,0.0,0.0,0.0004514672686230248,0.8066885412547785,14.337943475646423,0.985,274.46037872971823,1663,586.1316273212433
core,200,3000000.0,21,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,321429.25659487955,0,316875.32989806036,4553.926696819209,0,1,0.484917745917588,1,11.597269844061024,62.62207562343612,6564.841933405682,637.2404278748038,10.301985947908896,2.0047453191419367,302.85394690128965,0.0,0.0,0.0,0.7680581929810224,13.636512261580382,0.9824561403508771,261.39937681176104,1835,627.7363266944885
core,200,3000000.0,26,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,312567.7492330949,0,287921.1911530975,24646.55807999741,0,1,0.5790475285070724,1,10.304493718415957,59.95759524928146,7430.26982720097,665.7688724553898,11.160434400902153,2.004113413508607,302.47312415637197,0.0,0.0,0.0,0.6185616934876781,10.976645435244162,0.982367758186398,210.62375329133187,2826,820.396143913269
core,200,3000000.0,22,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,311621.97616145195,0,307904.2693319683,3717.7068294836604,0,1,0.5001789427687795,1,11.597269844061024,63.724172478533944,6564.841933405682,626.2750840549375,10.482361665899848,2.0045673327329157,302.7466577982372,0.0,0.0,0.0,0.7328039615977273,13.176003966286563,0.9775,246.46896346861791,2017,657.8498020172119
core,200,3000000.0,23,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,303681.12507318525,0,300299.4813314074,3381.6437417778593,0,1,0.5132579462829299,1,11.597269844061024,62.46557130445768,6564.841933405682,638.9378689297296,10.274617067857161,2.0044288350832344,302.6631854239988,0.0,0.0,0.0,0.7005165585869538,12.567996373526745,0.9874686716791979,235.7204063395226,2206,698.8477714061737
core,200,3000000.0,24,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,304498.2700178433,0,300412.36024654505,4085.909771298264,0,1,0.5118805784046657,1,11.597269844061024,58.49212385042523,6564.841933405682,682.3638887243891,9.620734686998158,2.004363846331044,302.6240207450668,0.0,0.0,0.00031220730565095225,0.6692317452014276,11.592684954280964,0.9824561403508771,234.22381582328995,2406,732.6628587245941
core,200,3000000.0,25,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,294667.29062065453,0,291699.6469072357,2967.643713418834,0,1,0.528958440727009,1,11.597269844061024,59.691831364424665,6564.841933405682,668.700381454392,9.817314473677222,2.0042113288572208,302.5321179015556,0.0,0.0,0.0,0.6439299820329405,11.253261703760552,0.9899749373433584,223.01834892501984,2606,762.9444079399109
core,200,3000000.0,20,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,249438.49613914156,0,241058.11126120316,8380.384877938379,0,1,0.2963883688109194,1,11.275799978965152,61.25395768294146,6761.506957310247,651.373490405464,10.380383999203552,2.0050525209658523,303.0391709699445,0.0,0.0,0.0,0.8065944542374746,14.30607336139507,0.9781553398058253,275.3259638378664,1663,599.107150554657
core,200,3000000.0,21,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,236514.96221254533,0,229360.07340200373,7154.888810541586,0,1,0.31258347589397206,1,11.275799978965152,63.12791503256935,6761.506957310247,632.1097810031808,10.696728891901488,2.0048229752444198,302.90076347371433,0.0,0.0,0.0,0.7694813948421965,13.813826891671203,0.9854368932038835,258.2157300400177,1837,636.7166683673859
core,200,3000000.0,26,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,294043.7528908709,0,291471.19623036456,2572.556660506328,0,1,0.5300801293942135,1,11.597269844061024,56.701483059415324,6564.841933405682,703.9858132025322,9.325247484095279,2.00415663783345,302.4991659914937,0.0,0.0,0.0,0.6188348230736636,10.439773931472978,0.9849624060150376,221.2435059869938,2831,798.0248436927795
core,200,3000000.0,22,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,231093.86169405837,0,224098.42964214107,6995.432051917307,0,1,0.3199161952955913,1,11.275799978965152,62.26457170537086,6761.506957310247,640.9241440986306,10.549621229856076,2.004667501024426,302.8070362843993,0.0,0.0,0.0,0.7340071144826305,13.013426156141223,0.9830097087378641,250.17737849318462,2011,669.5055117607117
core,200,3000000.0,23,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,223064.0936273947,0,216811.8838429044,6252.209784490257,0,1,0.33143240486217307,1,11.275799978965152,60.94289327411756,6761.506957310247,654.8677372171925,10.324996290155818,2.0045335222761143,302.7262792129371,0.0,0.0,0.0,0.702043285739032,12.427210884353741,0.9805825242718447,238.8966048833818,2205,701.0871109962463
core,200,3000000.0,24,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,216828.89010912966,0,210352.9045252747,6475.9855838549565,0,1,0.34096318508165746,1,11.275799978965152,60.123621804512155,6761.506957310247,663.8327258069394,10.185558340907521,2.004408307825445,302.6508146486321,0.0,0.0,0.0,0.6719351649235084,11.84576907044602,0.9781553398058253,230.15000306332806,2399,743.7095222473145
core,200,3000000.0,20,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,225724.9832176212,0,220765.40719980258,4959.576017818624,0,1,0.18771840519428634,1,10.560706468639882,61.67674863090576,7241.91745481808,646.9361065964765,11.194177262601286,2.0049665212758025,302.9873126655564,0.0,0.0,0.00045045045045045046,0.8055440485376567,14.178934769599042,0.9875311720698254,276.4652570905228,1671,608.1197657585144
core,200,3000000.0,25,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,213918.76653889308,0,207429.16305039823,6489.603488494842,0,1,0.3456016046908536,1,11.275799978965152,59.68655071756183,6761.506957310247,668.7352271626365,10.110887960842906,2.0042842049564125,302.57602929748,0.0,0.0,0.0,0.6448775788276077,11.185939300806762,0.9781553398058253,224.35584509484798,2603,785.3471686840057
