layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
core,200,1500000.0,15,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,578377.9529233181,0,529075.4482792711,49302.50464404692,0,1,0.5273440393197667,13,5.1150318495492835,11.01543014197184,7486.75482575108,1797.754073644182,4.164504442242685,2.0198924654921635,312.05419235030496,0.0,0.0,0.0,0.5163775656570387,6.854070660522273,0.9552631578947368,486.7611653684486,1953,1.529496192932129
core,200,1500000.0,13,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,543562.6478042944,0,495145.319183682,48417.328620612396,0,1,0.5611182579627251,1,5.1150318495492835,11.47029812932504,7486.75482575108,1729.7723366724404,4.328173521466608,2.0160269711474887,309.69324182974213,0.0,0.0,0.0,0.5954345521434801,10.459072305593452,0.9631578947368421,425.9123673027947,1466,2.97688364982605
core,200,1500000.0,18,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,2618764.450183441,0,2427112.9027529187,191651.54743052195,0,16,0.9043169456797434,50,6.029864771348001,11.48710578475476,6300.314603527087,1720.5873599797978,3.6617231708601308,2.0238235383538647,314.4643913062284,0.0,0.0,0.0,0.43199882860983274,4.482327740092824,0.8679706601466992,518.7545963306593,2801,3.1209158897399902
core,200,1500000.0,12,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,535318.9024482638,0,487326.33939192165,47992.56305634222,0,1,0.5697582813784088,1,5.1150318495492835,11.901828178061145,7486.75482575108,1668.2160699948056,4.487880773007055,2.014624052347755,308.83859028077393,0.0,0.0,0.0,0.6555119735567523,13.2557003257329,0.9554973821989529,401.53062488281773,1228,3.0789005756378174
core,200,1500000.0,11,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,521407.5383722859,0,475104.6725546769,46302.865817609,0,1,0.5849526781691299,1,5.1150318495492835,12.97071566549029,7486.75482575108,1531.5235579231794,4.888435954523275,2.013596142983329,308.2131423212044,0.0,0.0,0.0,0.7127171713641111,16.485081809432145,0.9685863874345549,382.02770055378437,1039,3.11690092086792
core,200,1500000.0,17,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1903698.9552711307,0,1751772.511436755,151926.4438343755,0,12,0.8825590223400283,37,6.029864771348001,11.843104566415109,6300.314603527087,1672.9864517844023,3.765908921023951,2.01884047679733,311.4107751481832,0.0,0.0,0.0,0.4558012766719627,5.886762360446571,0.8924205378973105,441.888489866285,2508,3.359038829803467
core,200,1500000.0,14,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,550456.7796081866,0,502664.52552057593,47792.25408761061,0,1,0.5540885483560961,1,5.1150318495492835,11.302290890720883,7486.75482575108,1753.9957301517054,4.268399687098178,2.01773895573625,310.7377746069339,0.0,0.0,0.0,0.5463528595994565,8.655452436194896,0.9526315789473684,437.17454436322384,1724,3.0154001712799072
core,200,1500000.0,18,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,3078800.89086467,0,2908613.8375488217,170187.0533158482,0,20,0.9273259034620386,51,5.1150318495492835,11.80952256336536,7486.75482575108,1675.796024536221,4.467581206861408,2.0211869953220827,312.84686382448314,0.0,0.0,0.0,0.4331990498727347,4.8835542816194915,0.8789473684210526,477.92523557168056,2791,1.8221750259399414
core,200,1500000.0,11,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,460764.64267466665,0,428875.846644721,31888.79602994568,0,1,0.4443308943232091,1,4.910322515263031,12.590393291206952,7812.771097824855,1577.081847271925,4.953941427542,2.014496243496218,308.76078842038123,0.0,0.0,0.0,0.6960604130746757,14.227871939736346,0.9715639810426541,432.90633462211395,1062,1.7381649017333984
core,200,1500000.0,15,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,504770.2099986593,0,470459.9342800044,34310.27571865493,0,1,0.4055612792773763,18,4.910322515263031,11.181864787895991,7812.771097824855,1771.437948609556,4.410411950335198,2.019388184173178,311.74568100956657,0.0,0.0,0.0,0.5175447415795931,6.633333333333334,0.969047619047619,502.3819780656587,1950,1.5696632862091064
core,200,1500000.0,12,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,440109.72963631694,0,409822.78902271675,30286.94061360018,0,1,0.4651872879836593,1,4.910322515263031,13.078600851596645,7812.771097824855,1518.8855168123425,5.143752449639112,2.0136021428680912,308.2167912080359,0.0,0.0,0.0,0.6522081731507432,13.24575586095392,0.9644549763033176,398.8139641801932,1237,1.8088138103485107
core,200,1500000.0,9,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,459049.4916936062,0,427253.03760722844,31796.45408637778,0,1,0.4459941023444052,1,4.910322515263031,14.063141191157879,7812.771097824855,1412.2291187560413,5.532226317997689,2.014060408341208,308.4955535295414,0.0,0.0,0.0,0.8798914737519836,22.117391304347827,0.9691943127962085,427.2925115077618,690,2.293895721435547
core,200,1500000.0,16,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1172904.6200407776,0,1099325.0134210463,73579.6066197312,0,6,0.7932024677122782,23,5.1150318495492835,11.489182785371545,7486.75482575108,1723.890847221694,4.342940179662243,2.01958012765392,311.8630910120351,0.0,0.0,0.0,0.48172514651487947,6.44668458781362,0.9368421052631579,453.35050263206256,2232,3.003532648086548
core,200,1500000.0,17,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,2114705.986384192,0,2002145.8187368112,112560.16764738053,0,13,0.8903854217765875,38,5.1150318495492835,11.549913341168326,7486.75482575108,1714.1761285510693,4.367552844222233,2.0203463284114087,312.33198897079274,0.0,0.0,0.0,0.45954286161193464,5.6756539235412475,0.9184210526315789,462.06731067934487,2485,3.000540018081665
core,200,1500000.0,10,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,471728.91706738283,0,439061.92634785885,32666.99071952397,0,1,0.4339936137171556,1,4.910322515263031,12.178833087592603,7812.771097824855,1629.8938089355556,4.793423384390414,2.0150925749248527,309.1238807002703,0.0,0.0,0.0,0.7672862208851473,16.580571428571428,0.966824644549763,450.44968928085126,875,2.386932849884033
core,200,1500000.0,11,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,259174.8770559712,0,253073.79913316522,6101.07792280601,0,1,0.11836455483537114,1,5.136971107610754,12.360277800747063,7453.356364169037,1606.4566483700473,4.63962496076779,2.014479022780306,308.7503062983854,0.0,0.0,0.0,0.7116373817473768,15.31791907514451,0.9777777777777777,410.76222038633006,1038,1.724604845046997
core,200,1500000.0,13,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,477915.2398374562,0,445136.052005453,32779.18783200324,0,1,0.4283881215165996,1,4.910322515263031,11.402596265136324,7812.771097824855,1739.2274744903013,4.492092732214036,2.0169719410121516,310.26957864180713,0.0,0.0,0.0,0.5842286732200296,9.466889632107023,0.966824644549763,461.4963147804914,1495,2.4939610958099365
core,200,1500000.0,16,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,1051077.1445563652,0,969985.763173512,81091.38138285321,0,4,0.6835499626213928,32,4.910322515263031,10.76429418023712,7812.771097824855,1836.1194129605333,4.255045201677625,2.023827583521852,314.4668762340584,0.0,0.0,0.0,0.4869569349033269,5.15475113122172,0.9407582938388626,572.8588712997088,2210,2.4049699306488037
core,200,1500000.0,14,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,490152.72313775466,0,455968.40075014083,34184.322387613756,0,1,0.4176948527039884,1,4.910322515263031,11.234799919103692,7812.771097824855,1764.3047359518223,4.4282435673505995,2.0179994752103063,310.89687945853774,0.0,0.0,0.0,0.5505967472043308,7.966627634660422,0.9644549763033176,479.89140516557273,1708,2.6300082206726074
core,200,1500000.0,9,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,295003.8590935576,0,287243.31701879203,7760.542074765574,0,1,0.10398887337102004,1,5.136971107610754,11.846800127571042,7453.356364169037,1675.0833604428283,4.449543551192971,2.0156842641912673,309.4843573577268,0.0,0.0,0.0,0.8671222324906152,19.86409155937053,0.9703703703703703,471.82741487686735,699,2.2534584999084473
core,200,1500000.0,10,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,264705.94285562163,0,257410.1299056572,7295.812949964429,0,1,0.11589131175636024,1,5.136971107610754,12.728452276248737,7453.356364169037,1559.9166032716118,4.778047972909012,2.0145730142746796,308.80752038832276,0.0,0.0,0.0,0.7707653084077338,18.074285714285715,0.9679012345679012,413.34589067058323,875,2.354482412338257
core,200,1500000.0,17,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,3252326.0522277607,0,3025525.697750017,226800.3544777435,0,19,0.9206757039976512,42,4.910322515263031,11.494683969714973,7812.771097824855,1722.4955379606072,4.535727916645279,2.0202487667074847,312.27226379044293,0.0,0.0,0.0,0.45975372390897234,5.027777777777778,0.883054892601432,521.6779036718526,2484,2.7050347328186035
core,200,1500000.0,16,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,467694.07311694114,0,454648.11520095833,13045.957915982844,0,2,0.30531508359066556,26,5.136971107610754,10.704836909873487,7453.356364169037,1845.5995231224842,4.038447274606492,2.024615078190525,314.9508175366125,0.0,0.0,0.0,0.48768211297224806,5.094741613780599,0.9653465346534653,580.4913150291753,2206,2.187009334564209
core,200,1500000.0,10,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,374012.620528011,0,361795.9643399185,12216.656188092551,0,1,0.34285921751234605,1,5.966948405413719,11.739379524998025,6370.260745628138,1690.7890125353415,3.7676260600226628,2.0152337651810903,309.2098793891318,0.0,0.0,0.0,0.7791171223660172,16.587006960556845,0.9845360824742269,458.112986317944,862,1.5062456130981445
core,200,1500000.0,18,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,3346078.010589299,0,3147491.4588969243,198586.55169237434,0,22,0.9368731124898326,53,5.136971107610754,12.101686501962298,7453.356364169037,1636.3441493794103,4.554883132008478,2.0199445379625836,312.08605815591244,0.0,0.0,0.0,0.431098601241448,4.944444444444445,0.8312655086848635,468.08155903880834,2808,1.7988245487213135
core,200,1500000.0,18,6,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,4678008.525073316,0,4364627.04833081,313381.4767425054,0,28,0.9544615053840699,54,4.910322515263031,11.955407900478908,7812.771097824855,1657.241180073092,4.714323534659135,2.0188770763216914,311.4331489961513,0.0,0.0,0.0,0.4364564236837955,4.910958904109589,0.85,478.6544927977774,2774,2.8177337646484375
core,200,1500000.0,12,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,254944.09756468114,0,248766.80770958305,6177.289855098069,0,1,0.12032880635512325,1,5.136971107610754,12.300190925828687,7453.356364169037,1614.233994180827,4.617271344202723,2.014566694420176,308.8036732280046,0.0,0.0,0.0,0.6502635918217005,13.286176232821342,0.9679012345679012,396.94113414399203,1237,2.6461002826690674
core,200,1500000.0,13,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,265754.1331809075,0,259103.65458218276,6650.4785987247415,0,1,0.11543421199157435,1,5.136971107610754,11.965905149753334,7453.356364169037,1658.5297093723652,4.4939540859895715,2.01553887857361,309.3957641683637,0.0,0.0,0.0,0.5937089272037117,10.50441876274643,0.9801980198019802,422.7333646878924,1471,2.5885884761810303
core,200,1500000.0,12,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,366200.2120661727,0,354412.5383599084,11787.673706264266,0,1,0.350173676007602,1,5.966948405413719,11.593654871075962,6370.260745628138,1711.7724183476537,3.7214414003569747,2.015550106517206,309.40260565413234,0.0,0.0,0.0,0.6428993376203243,11.696969696969697,0.9870466321243523,445.5102448927711,1254,1.6506624221801758
core,200,1500000.0,11,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,350508.67965576384,0,340020.3887586526,10488.290897111265,0,1,0.365850211013078,1,5.966948405413719,12.44079246831862,6370.260745628138,1596.3541971929612,3.990505839386799,2.0141076890894256,308.5243215210885,0.0,0.0,0.0,0.718552383630048,15.319727891156463,0.9896373056994818,414.7967913601179,1029,1.7017924785614014
core,200,1500000.0,14,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,267268.2218876217,0,260560.48419556062,6707.737692061086,0,1,0.11478027103476975,1,5.136971107610754,11.88028701464038,7453.356364169037,1670.0060864762256,4.4630713771204835,2.016113624482233,309.74606935752615,0.0,0.0,0.0,0.554505790149015,9.040070713022981,0.9727722772277227,425.2420492575546,1697,2.673152446746826
core,200,1500000.0,15,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,294213.9477010588,0,285530.5583953336,8683.389305725226,0,1,0.10426806474318587,14,5.136971107610754,11.29787354288441,7453.356364169037,1753.6753097257363,4.250134744347114,2.0188966827136006,311.44513501343397,0.0,0.0,0.0,0.519188101680842,7.120103092783505,0.9678217821782178,472.314954210727,1940,2.7211802005767822
core,200,1500000.0,17,7,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,2062971.3309058973,0,1954642.0287472294,108329.30215866804,0,14,0.872752066115619,36,5.136971107610754,11.378800781978736,7453.356364169037,1738.3479693084032,4.287608980343753,2.0222124637448897,313.47549631061923,0.0,0.0,0.0,0.4572354796440471,4.891513210568455,0.8836633663366337,533.4546789131969,2498,2.4745750427246094
core,200,1500000.0,17,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,2172038.756284826,0,2027916.7953204208,144121.96096440518,0,13,0.8895117642903527,43,5.966948405413719,11.4753324549186,6370.260745628138,1724.7314713484056,3.6934797395723455,2.0210321714984474,312.7520085704503,0.0,0.0,0.0,0.45932318786210646,5.164323021293693,0.9300518134715026,507.4385525652766,2489,1.773498296737671
core,200,1500000.0,13,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,355266.0595413626,0,344267.49419470556,10998.565346657073,0,1,0.36095109839516226,1,5.966948405413719,11.744540822357221,6370.260745628138,1689.704898894953,3.7700433666223097,2.015640547987971,309.4577168151919,0.0,0.0,0.0,0.5955064480036664,10.482264665757162,0.9870466321243523,424.699229379488,1466,2.6102941036224365
core,200,1500000.0,15,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,388067.3548702712,0,375527.08890170587,12540.265968565376,0,1,0.3304417978081226,13,5.966948405413719,11.263657337976056,6370.260745628138,1758.7365386355086,3.6220665265591263,2.0192020339552776,311.6318358055727,0.0,0.0,0.0,0.5144604785019272,6.8779366700715014,0.9818652849740933,483.98988454537465,1958,2.4877734184265137
core,200,1500000.0,15,9,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,451512.0787652975,0,419586.83379509044,31925.24497020701,0,1,0.4008534236941355,11,5.152246859207978,11.278661936839098,7430.26982720097,1756.7986198785793,4.229437422779005,2.0187401948895234,311.3494754050634,0.0,0.0,0.0,0.5161700115321108,6.847058823529411,0.9747474747474747,487.54714901956646,1955,1.6858012676239014
core,200,1500000.0,9,9,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,445615.5523107653,0,413859.9342204425,31755.61809032283,0,1,0.4061618888930818,1,5.152246859207978,12.893688582355509,7430.26982720097,1539.9203236722333,4.825100177574172,2.0145802125248222,308.81190229407406,0.0,0.0,0.0,0.869329692352749,21.288184438040346,0.9748110831234257,443.279818366796,694,2.3318216800689697
core,200,1500000.0,16,9,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,570608.4941843385,0,534186.6115883033,36421.88259603512,0,2,0.48012301787562905,24,5.152246859207978,10.912303523749802,7430.26982720097,1812.1946238763107,4.1001500221358755,2.0227337289183405,313.7952840801642,0.0,0.0,0.0,0.48597604483527695,5.481916817359855,0.9646464646464646,537.7703449828921,2212,1.6273651123046875
core,200,1500000.0,16,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,970468.236831303,0,915848.9517566855,54619.28507461747,0,5,0.7270445608891997,25,5.966948405413719,11.099914643805874,6370.260745628138,1782.6341468718815,3.573509885248468,2.021520411768751,313.0511854980595,0.0,0.0,0.0,0.4854878494811521,5.7383642114776325,0.961139896373057,513.2780952689919,2213,2.66339373588562
core,200,1500000.0,14,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,364942.03481782286,0,354226.4094255854,10715.625392237398,0,1,0.3513809377371086,1,5.966948405413719,11.318368966629073,6370.260745628138,1751.8702965270224,3.636262774850853,2.0173172160563055,310.48029542536545,0.0,0.0,0.0,0.5542882761328891,8.64075382803298,0.9844559585492227,444.8649351990051,1698,2.825939655303955
core,200,1500000.0,12,10,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,400746.54455191246,0,393159.1886909254,7587.35586098706,0,1,0.3889409720406539,1,5.798634922030512,11.826839349026068,6564.841933405682,1678.8515998465386,3.9103169893073124,2.0145543328913003,308.79614831655346,0.0,0.0,0.0,0.6577447908112856,12.402120717781402,0.9774436090225563,428.62489259896205,1226,1.6683704853057861
core,200,1500000.0,11,10,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,384627.79574458464,0,377347.3986473665,7280.397097218117,0,1,0.40524047482896874,1,5.798634922030512,12.685757718257143,6564.841933405682,1565.7762817150685,4.192707483226723,2.013788556160035,308.33017098031445,0.0,0.0,0.0,0.7091255784934647,15.295977011494253,0.9799498746867168,409.62432939959814,1044,1.6988813877105713
core,200,1500000.0,18,8,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,3446645.2310435507,0,3179481.518078589,267163.7129649619,0,21,0.9339834548923241,47,5.966948405413719,11.560246555678773,6370.260745628138,1710.8161844196204,3.7235214417785003,2.0225047232059485,313.65477269354204,0.0,0.0,0.0,0.4367006319691461,4.473114399133887,0.8730569948186528,525.9288106181926,2771,2.6398956775665283
core,200,1500000.0,10,9,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,418921.8454738902,0,388822.9998114386,30098.845662451582,0,1,0.43200856722996767,1,5.152246859207978,12.838302717267014,7430.26982720097,1547.0336535355184,4.802914151363274,2.013968243507686,308.4394796526187,0.0,0.0,0.0,0.7889501524230736,18.129411764705882,0.9823232323232324,422.51682539231507,850,2.5463502407073975
